timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606250825636,37239,doctorAvailibility-get-uid,200,,Thread Group 1-192,text,true,,479191,1139,166,166,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1786,0,0
1606250823823,39299,doctorAvailibility-get-uid,200,,Thread Group 1-91,text,true,,479199,1139,166,166,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,998,0,0
1606250857095,6082,appointment-getByDoctor-uid,200,,Thread Group 1-60,text,true,,221225,1140,166,166,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,169,0,0
1606250823666,39549,doctorAvailibility-get-uid,200,,Thread Group 1-120,text,true,,479199,1139,165,165,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1182,0,0
1606250825666,37605,doctorAvailibility-get-uid,200,,Thread Group 1-103,text,true,,479206,1139,165,165,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1431,0,0
1606250826562,36740,doctorAvailibility-get-uid,200,,Thread Group 1-94,text,true,,479214,1139,165,165,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,891,0,0
1606250854136,9227,appointment-getByDoctor-uid,200,,Thread Group 1-110,text,true,,221209,1140,165,165,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,406,0,0
1606250857089,6274,appointment-getByDoctor-uid,200,,Thread Group 1-198,text,true,,221209,1140,165,165,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,166,0,0
1606250856510,6924,appointment-getByDoctor-uid,200,,Thread Group 1-188,text,true,,221209,1140,163,163,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,400,0,0
1606250855464,8051,appointment-getByDoctor-uid,200,,Thread Group 1-90,text,true,,221217,1140,162,162,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,177,0,0
1606250857913,5608,appointment-getByDoctor-uid,200,,Thread Group 1-5,text,true,,221217,1140,161,161,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,285,0,0
1606250854759,8802,appointment-getByDoctor-uid,200,,Thread Group 1-123,text,true,,221209,1140,160,160,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,459,0,0
1606250846848,16767,appointment-getByDoctor-uid,200,,Thread Group 1-177,text,true,,221217,1140,159,159,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,717,0,0
1606250823721,39975,doctorAvailibility-get-uid,200,,Thread Group 1-144,text,true,,479222,1139,158,158,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2026,0,0
1606250825095,38608,doctorAvailibility-get-uid,200,,Thread Group 1-48,text,true,,479214,1139,158,158,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1726,0,0
1606250856671,7075,appointment-getByDoctor-uid,200,,Thread Group 1-83,text,true,,221209,1140,158,158,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,201,0,0
1606250825905,37844,doctorAvailibility-get-uid,200,,Thread Group 1-122,text,true,,479198,1139,157,157,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1115,0,0
1606250824509,39305,doctorAvailibility-get-uid,200,,Thread Group 1-65,text,true,,479214,1139,157,157,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1163,0,0
1606250825204,38656,doctorAvailibility-get-uid,200,,Thread Group 1-41,text,true,,479206,1139,157,157,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1154,0,0
1606250857252,6648,appointment-getByDoctor-uid,200,,Thread Group 1-157,text,true,,221217,1140,157,157,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,265,0,0
1606250856647,7280,appointment-getByDoctor-uid,200,,Thread Group 1-156,text,true,,221209,1140,156,156,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,167,0,0
1606250855722,8240,appointment-getByDoctor-uid,200,,Thread Group 1-155,text,true,,221217,1140,155,155,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,170,0,0
1606250828054,35933,doctorAvailibility-get-uid,200,,Thread Group 1-166,text,true,,479206,1139,154,154,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,601,0,0
1606250825030,38968,doctorAvailibility-get-uid,200,,Thread Group 1-85,text,true,,479205,1139,154,154,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1411,0,0
1606250826513,37494,doctorAvailibility-get-uid,200,,Thread Group 1-145,text,true,,479198,1139,154,154,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,931,0,0
1606250826162,37886,doctorAvailibility-get-uid,200,,Thread Group 1-58,text,true,,479206,1139,154,154,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2512,0,0
1606250858102,6012,appointment-getByDoctor-uid,200,,Thread Group 1-139,text,true,,221217,1140,154,154,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,454,0,0
1606250833623,30623,doctorAvailibility-get-uid,200,,Thread Group 1-56,text,true,,479191,1139,153,153,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,786,0,0
1606250856798,7491,appointment-getByDoctor-uid,200,,Thread Group 1-50,text,true,,221209,1140,153,153,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,429,0,0
1606250851503,12799,appointment-getByDoctor-uid,200,,Thread Group 1-63,text,true,,221217,1140,152,152,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,290,0,0
1606250851656,12664,appointment-getByDoctor-uid,200,,Thread Group 1-44,text,true,,221154,1140,151,151,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,414,0,0
1606250856781,7559,appointment-getByDoctor-uid,200,,Thread Group 1-169,text,true,,221209,1140,150,150,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,339,0,0
1606250858548,5894,appointment-getByDoctor-uid,200,,Thread Group 1-125,text,true,,221209,1140,149,149,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,317,0,0
1606250824353,40107,doctorAvailibility-get-uid,200,,Thread Group 1-106,text,true,,479213,1139,148,148,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1374,0,0
1606250856876,7601,appointment-getByDoctor-uid,200,,Thread Group 1-30,text,true,,221217,1140,148,148,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,350,0,0
1606250826244,38293,doctorAvailibility-get-uid,200,,Thread Group 1-161,text,true,,479198,1139,147,147,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,673,0,0
1606250823900,40737,doctorAvailibility-get-uid,200,,Thread Group 1-173,text,true,,479214,1139,147,147,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1630,0,0
1606250857623,7037,appointment-getByDoctor-uid,200,,Thread Group 1-132,text,true,,221217,1140,147,147,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,565,0,0
1606250827991,36679,doctorAvailibility-get-uid,200,,Thread Group 1-195,text,true,,479206,1139,146,146,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,608,0,0
1606250824835,39857,doctorAvailibility-get-uid,200,,Thread Group 1-12,text,true,,479206,1139,146,146,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1061,0,0
1606250826063,38754,doctorAvailibility-get-uid,200,,Thread Group 1-53,text,true,,479214,1139,146,146,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1045,0,0
1606250857829,7045,appointment-getByDoctor-uid,200,,Thread Group 1-176,text,true,,221216,1140,146,146,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,446,0,0
1606250825125,39826,doctorAvailibility-get-uid,200,,Thread Group 1-17,text,true,,479222,1139,145,145,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2780,0,0
1606250823776,41230,doctorAvailibility-get-uid,200,,Thread Group 1-1,text,true,,479214,1139,145,145,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1004,0,0
1606250824308,40759,doctorAvailibility-get-uid,200,,Thread Group 1-151,text,true,,479222,1139,145,145,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1261,0,0
1606250855613,9612,appointment-getByDoctor-uid,200,,Thread Group 1-154,text,true,,221209,1140,145,145,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,167,0,0
1606250851489,13757,appointment-getByDoctor-uid,200,,Thread Group 1-15,text,true,,221209,1140,144,144,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1090,0,0
1606250824788,40499,doctorAvailibility-get-uid,200,,Thread Group 1-13,text,true,,479206,1139,143,143,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1305,0,0
1606250855669,9685,appointment-getByDoctor-uid,200,,Thread Group 1-98,text,true,,221209,1140,143,143,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,245,0,0
1606250857804,7676,appointment-getByDoctor-uid,200,,Thread Group 1-96,text,true,,221209,1140,142,142,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,656,0,0
1606250823630,41854,doctorAvailibility-get-uid,200,,Thread Group 1-129,text,true,,479214,1139,141,141,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1134,0,0
1606250823859,41628,doctorAvailibility-get-uid,200,,Thread Group 1-55,text,true,,479215,1139,141,141,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1487,0,0
1606250854800,10812,appointment-getByDoctor-uid,200,,Thread Group 1-24,text,true,,221209,1140,141,141,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,249,0,0
1606250855096,10519,appointment-getByDoctor-uid,200,,Thread Group 1-28,text,true,,221209,1140,140,140,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,243,0,0
1606250859886,5737,appointment-getByDoctor-uid,200,,Thread Group 1-38,text,true,,221209,1140,139,139,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,475,0,0
1606250825141,40483,doctorAvailibility-get-uid,200,,Thread Group 1-99,text,true,,479206,1139,139,139,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,918,0,0
1606250823663,41962,doctorAvailibility-get-uid,200,,Thread Group 1-31,text,true,,479207,1139,138,138,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,998,0,0
1606250858242,7420,appointment-getByDoctor-uid,200,,Thread Group 1-64,text,true,,221217,1140,138,138,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,959,0,0
1606250858722,6964,appointment-getByDoctor-uid,200,,Thread Group 1-102,text,true,,221209,1140,137,137,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,281,0,0
1606250860593,5265,appointment-getByDoctor-uid,200,,Thread Group 1-141,text,true,,221209,1140,136,136,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,195,0,0
1606250833416,32450,doctorAvailibility-get-uid,200,,Thread Group 1-168,text,true,,479198,1139,135,135,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,140,0,0
1606250858442,7501,appointment-getByDoctor-uid,200,,Thread Group 1-160,text,true,,221217,1140,135,135,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,538,0,0
1606250858620,7478,appointment-getByDoctor-uid,200,,Thread Group 1-47,text,true,,221209,1140,134,134,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,863,0,0
1606250826819,39305,doctorAvailibility-get-uid,200,,Thread Group 1-115,text,true,,479198,1139,133,133,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,228,0,0
1606250824857,41319,doctorAvailibility-get-uid,200,,Thread Group 1-86,text,true,,479206,1139,133,133,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1544,0,0
1606250826219,39970,doctorAvailibility-get-uid,200,,Thread Group 1-149,text,true,,479206,1139,133,133,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,699,0,0
1606250824691,41544,doctorAvailibility-get-uid,200,,Thread Group 1-4,text,true,,479214,1139,133,133,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1218,0,0
1606250858655,7765,appointment-getByDoctor-uid,200,,Thread Group 1-121,text,true,,221209,1140,133,133,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,770,0,0
1606250848441,18110,appointment-getByDoctor-uid,200,,Thread Group 1-84,text,true,,221209,1140,132,132,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1727,0,0
1606250824067,42526,doctorAvailibility-get-uid,200,,Thread Group 1-136,text,true,,479231,1139,131,131,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1159,0,0
1606250851297,15308,appointment-getByDoctor-uid,200,,Thread Group 1-179,text,true,,221225,1140,131,131,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,625,0,0
1606250825536,41126,doctorAvailibility-get-uid,200,,Thread Group 1-119,text,true,,479198,1139,130,130,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1942,0,0
1606250859012,7657,appointment-getByDoctor-uid,200,,Thread Group 1-146,text,true,,221225,1140,130,130,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,535,0,0
1606250858757,7943,appointment-getByDoctor-uid,200,,Thread Group 1-133,text,true,,221209,1140,129,129,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,440,0,0
1606250849595,17126,appointment-getByDoctor-uid,200,,Thread Group 1-170,text,true,,221217,1140,128,128,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2056,0,0
1606250859300,7477,appointment-getByDoctor-uid,200,,Thread Group 1-89,text,true,,221225,1140,127,127,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,552,0,0
1606250858655,8125,appointment-getByDoctor-uid,200,,Thread Group 1-66,text,true,,221217,1140,126,126,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,262,0,0
1606250842139,24652,appointment-getByDoctor-uid,200,,Thread Group 1-40,text,true,,221217,1140,125,125,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1162,0,0
1606250858846,7974,appointment-getByDoctor-uid,200,,Thread Group 1-130,text,true,,221217,1140,124,124,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,700,0,0
1606250856919,9915,appointment-getByDoctor-uid,200,,Thread Group 1-45,text,true,,221209,1140,123,123,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,241,0,0
1606250858702,8249,appointment-getByDoctor-uid,200,,Thread Group 1-181,text,true,,221209,1140,122,122,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,418,0,0
1606250859689,7295,appointment-getByDoctor-uid,200,,Thread Group 1-36,text,true,,221217,1140,121,121,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,242,0,0
1606250858826,8298,appointment-getByDoctor-uid,200,,Thread Group 1-126,text,true,,221209,1140,120,120,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,493,0,0
1606250856491,10638,appointment-getByDoctor-uid,200,,Thread Group 1-61,text,true,,221209,1140,119,119,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,864,0,0
1606250860435,6872,appointment-getByDoctor-uid,200,,Thread Group 1-152,text,true,,221217,1140,118,118,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,422,0,0
1606250862798,4522,appointment-getByDoctor-uid,200,,Thread Group 1-62,text,true,,221224,1140,117,117,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,673,0,0
1606250825446,41915,doctorAvailibility-get-uid,200,,Thread Group 1-70,text,true,,479207,1139,116,116,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,954,0,0
1606250857190,10180,appointment-getByDoctor-uid,200,,Thread Group 1-42,text,true,,221209,1140,116,116,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,390,0,0
1606250862392,5025,appointment-getByDoctor-uid,200,,Thread Group 1-107,text,true,,221217,1140,115,115,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,526,0,0
1606250861056,6365,appointment-getByDoctor-uid,200,,Thread Group 1-185,text,true,,221265,1140,114,114,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,181,0,0
1606250858698,8789,appointment-getByDoctor-uid,200,,Thread Group 1-109,text,true,,221209,1140,113,113,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,311,0,0
1606250858239,9267,appointment-getByDoctor-uid,200,,Thread Group 1-171,text,true,,221217,1140,112,112,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,821,0,0
1606250863749,3929,appointment-getByDoctor-uid,200,,Thread Group 1-122,text,true,,221217,1140,111,111,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,284,0,0
1606250859004,8680,appointment-getByDoctor-uid,200,,Thread Group 1-159,text,true,,221217,1140,110,110,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,235,0,0
1606250858101,9611,appointment-getByDoctor-uid,200,,Thread Group 1-105,text,true,,221209,1140,109,109,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,199,0,0
1606250824788,42942,doctorAvailibility-get-uid,200,,Thread Group 1-97,text,true,,479206,1139,109,109,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1428,0,0
1606250862774,4967,appointment-getByDoctor-uid,200,,Thread Group 1-9,text,true,,221209,1140,108,108,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,674,0,0
1606250825563,42219,doctorAvailibility-get-uid,200,,Thread Group 1-183,text,true,,479206,1139,107,107,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1680,0,0
1606250863122,4663,appointment-getByDoctor-uid,200,,Thread Group 1-91,text,true,,221209,1140,107,107,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,287,0,0
1606250863303,4618,appointment-getByDoctor-uid,200,,Thread Group 1-94,text,true,,221217,1140,106,106,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,280,0,0
1606250828710,39228,doctorAvailibility-get-uid,200,,Thread Group 1-142,text,true,,479198,1139,105,105,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,155,0,0
1606250825358,42625,doctorAvailibility-get-uid,200,,Thread Group 1-117,text,true,,479214,1139,105,105,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1971,0,0
1606250825588,42428,doctorAvailibility-get-uid,200,,Thread Group 1-112,text,true,,479198,1139,105,105,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1436,0,0
1606250863215,4923,appointment-getByDoctor-uid,200,,Thread Group 1-120,text,true,,221209,1140,105,105,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,253,0,0
1606250864637,3533,appointment-getByDoctor-uid,200,,Thread Group 1-173,text,true,,221209,1140,104,104,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,350,0,0
1606250825117,43054,doctorAvailibility-get-uid,200,,Thread Group 1-135,text,true,,479206,1139,104,104,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1809,0,0
1606250861568,6605,appointment-getByDoctor-uid,200,,Thread Group 1-3,text,true,,221217,1140,103,103,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,325,0,0
1606250827128,41258,doctorAvailibility-get-uid,200,,Thread Group 1-35,text,true,,479206,1139,102,102,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,592,0,0
1606250856388,12002,appointment-getByDoctor-uid,200,,Thread Group 1-79,text,true,,221225,1140,102,102,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,370,0,0
1606250856748,11669,appointment-getByDoctor-uid,200,,Thread Group 1-27,text,true,,221209,1140,101,101,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,697,0,0
1606250851357,17063,appointment-getByDoctor-uid,200,,Thread Group 1-191,text,true,,221217,1140,100,100,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3034,0,0
1606250865288,3186,appointment-getByDoctor-uid,200,,Thread Group 1-13,text,true,,221217,1140,99,99,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,275,0,48
1606250864247,4346,appointment-getByDoctor-uid,200,,Thread Group 1-56,text,true,,221225,1140,98,98,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,306,0,0
1606250864048,4553,appointment-getByDoctor-uid,200,,Thread Group 1-58,text,true,,221217,1140,97,97,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,188,0,0
1606250863272,5528,appointment-getByDoctor-uid,200,,Thread Group 1-103,text,true,,221209,1140,96,96,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,294,0,0
1606250861983,6829,appointment-getByDoctor-uid,200,,Thread Group 1-20,text,true,,221209,1140,95,95,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,225,0,0
1606250854796,14032,appointment-getByDoctor-uid,200,,Thread Group 1-74,text,true,,221209,1140,94,94,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,468,0,0
1606250864816,4082,appointment-getByDoctor-uid,200,,Thread Group 1-53,text,true,,221217,1140,93,93,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,191,0,0
1606250860928,8095,appointment-getByDoctor-uid,200,,Thread Group 1-186,text,true,,221225,1140,92,92,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,289,0,0
1606250865484,3555,appointment-getByDoctor-uid,200,,Thread Group 1-129,text,true,,221233,1140,91,91,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,224,0,46
1606250859535,9575,appointment-getByDoctor-uid,200,,Thread Group 1-113,text,true,,221209,1140,90,90,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,745,0,0
1606250861033,8093,appointment-getByDoctor-uid,200,,Thread Group 1-69,text,true,,221209,1140,89,89,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,491,0,0
1606250862261,6866,appointment-getByDoctor-uid,200,,Thread Group 1-138,text,true,,221217,1140,89,89,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,171,0,0
1606250862067,7185,appointment-getByDoctor-uid,200,,Thread Group 1-148,text,true,,221209,1140,87,87,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,902,0,0
1606250846325,22932,appointment-getByDoctor-uid,200,,Thread Group 1-167,text,true,,221209,1140,86,86,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,339,0,0
1606250825752,43528,doctorAvailibility-get-uid,200,,Thread Group 1-92,text,true,,479205,1139,85,85,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1116,0,0
1606250865069,4265,appointment-getByDoctor-uid,200,,Thread Group 1-151,text,true,,221209,1140,85,85,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,503,0,0
1606250864007,5354,appointment-getByDoctor-uid,200,,Thread Group 1-145,text,true,,221209,1140,84,84,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,179,0,0
1606250864670,4771,appointment-getByDoctor-uid,200,,Thread Group 1-195,text,true,,221217,1140,83,83,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,531,0,0
1606250863814,5630,appointment-getByDoctor-uid,200,,Thread Group 1-65,text,true,,221232,1140,82,82,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,278,0,0
1606250823829,45665,doctorAvailibility-get-uid,200,,Thread Group 1-172,text,true,,479207,1139,81,81,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1402,0,0
1606250865625,3870,appointment-getByDoctor-uid,200,,Thread Group 1-99,text,true,,221225,1140,81,81,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,276,0,48
