timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252194920,2811,profile-loadConnectedProfiles,200,,Thread Group 1-57,text,true,,1663,1117,156,156,http://api.albert.health/profile/loadConnectedProfiles,2811,0,0
1606252194669,3202,appointment-getByDoctor-uid,200,,Thread Group 1-3,text,true,,221272,1140,159,159,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3054,0,0
1606252194343,3545,userSettings-save,200,,Thread Group 1-90,text,true,,1002,1513,158,158,http://api.albert.health/userSettings/save,3545,0,23
1606252194920,3037,doctorInformation-getAll,200,,Thread Group 1-15,text,true,,25423,1112,160,160,http://api.albert.health/doctorInformation/getAll,3008,0,0
1606252194752,3214,doctorAvailibility-get-uid,200,,Thread Group 1-12,text,true,,479206,1139,160,160,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2900,0,0
1606252193944,4055,userSettings-save,200,,Thread Group 1-82,text,true,,1002,1513,161,161,http://api.albert.health/userSettings/save,4055,0,23
1606252194798,3203,user-loadUser,200,,Thread Group 1-29,text,true,,2517,1101,161,161,http://api.albert.health/user/loadUser,3203,0,0
1606252194393,3612,userSettings-save,200,,Thread Group 1-91,text,true,,1002,1513,161,161,http://api.albert.health/userSettings/save,3612,0,21
1606252195025,3014,profile-loadConnectedProfiles,200,,Thread Group 1-58,text,true,,1663,1117,161,161,http://api.albert.health/profile/loadConnectedProfiles,3014,0,0
1606252194848,3201,user-loadUser,200,,Thread Group 1-31,text,true,,2517,1101,162,162,http://api.albert.health/user/loadUser,3201,0,0
1606252195075,2983,profile-loadConnectedProfiles,200,,Thread Group 1-48,text,true,,1663,1117,162,162,http://api.albert.health/profile/loadConnectedProfiles,2983,0,0
1606252194759,3311,appointment-getByDoctor-uid,200,,Thread Group 1-7,text,true,,221280,1140,162,162,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3163,0,0
1606252195120,2979,profile-loadConnectedProfiles,200,,Thread Group 1-49,text,true,,1663,1117,162,162,http://api.albert.health/profile/loadConnectedProfiles,2979,0,0
1606252195113,3002,profile-loadConnectedProfiles,200,,Thread Group 1-60,text,true,,1663,1117,162,162,http://api.albert.health/profile/loadConnectedProfiles,3002,0,0
1606252195145,2978,doctorInformation-getAll,200,,Thread Group 1-11,text,true,,25423,1112,162,162,http://api.albert.health/doctorInformation/getAll,2955,0,0
1606252194043,4082,userSettings-save,200,,Thread Group 1-84,text,true,,1002,1513,162,162,http://api.albert.health/userSettings/save,4082,0,18
1606252194195,3954,userSettings-save,200,,Thread Group 1-87,text,true,,1002,1513,163,163,http://api.albert.health/userSettings/save,3954,0,21
1606252195102,3053,doctorInformation-getAll,200,,Thread Group 1-9,text,true,,25423,1112,163,163,http://api.albert.health/doctorInformation/getAll,3029,0,0
1606252194442,3758,userSettings-save,200,,Thread Group 1-92,text,true,,1002,1513,164,164,http://api.albert.health/userSettings/save,3758,0,22
1606252195169,3036,profile-loadConnectedProfiles,200,,Thread Group 1-59,text,true,,1663,1117,164,164,http://api.albert.health/profile/loadConnectedProfiles,3036,0,0
1606252194969,3341,user-loadUser,200,,Thread Group 1-28,text,true,,2517,1101,166,166,http://api.albert.health/user/loadUser,3341,0,0
1606252194861,3458,appointment-getByDoctor-uid,200,,Thread Group 1-4,text,true,,221272,1140,166,166,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3299,0,0
1606252195098,3225,user-loadUser,200,,Thread Group 1-37,text,true,,2517,1101,165,165,http://api.albert.health/user/loadUser,3225,0,0
1606252195205,3133,doctorInformation-getAll,200,,Thread Group 1-24,text,true,,25415,1112,165,165,http://api.albert.health/doctorInformation/getAll,3111,0,0
1606252194543,3803,userSettings-save,200,,Thread Group 1-94,text,true,,1002,1513,165,165,http://api.albert.health/userSettings/save,3803,0,20
1606252194644,3713,userSettings-save,200,,Thread Group 1-96,text,true,,1002,1513,166,166,http://api.albert.health/userSettings/save,3713,0,25
1606252194492,3977,userSettings-save,200,,Thread Group 1-93,text,true,,1002,1513,168,168,http://api.albert.health/userSettings/save,3976,0,23
1606252195192,3320,user-loadUser,200,,Thread Group 1-39,text,true,,2517,1101,169,169,http://api.albert.health/user/loadUser,3320,0,0
1606252194693,3824,userSettings-save,200,,Thread Group 1-97,text,true,,1002,1513,169,169,http://api.albert.health/userSettings/save,3824,0,22
1606252194593,3924,userSettings-save,200,,Thread Group 1-95,text,true,,1002,1513,169,169,http://api.albert.health/userSettings/save,3924,0,23
1606252195391,3152,profile-loadConnectedProfiles,200,,Thread Group 1-62,text,true,,1663,1117,170,170,http://api.albert.health/profile/loadConnectedProfiles,3151,0,0
1606252195135,3418,user-loadUser,200,,Thread Group 1-41,text,true,,2517,1101,170,170,http://api.albert.health/user/loadUser,3418,0,0
1606252195430,3143,profile-loadConnectedProfiles,200,,Thread Group 1-51,text,true,,1663,1117,170,170,http://api.albert.health/profile/loadConnectedProfiles,3143,0,0
1606252195564,3053,profile-loadConnectedProfiles,200,,Thread Group 1-52,text,true,,1663,1117,171,171,http://api.albert.health/profile/loadConnectedProfiles,3053,0,0
1606252195237,3434,user-loadUser,200,,Thread Group 1-42,text,true,,2517,1101,172,172,http://api.albert.health/user/loadUser,3434,0,0
1606252195792,3079,doctorInformation-getAll,200,,Thread Group 1-23,text,true,,25423,1112,176,176,http://api.albert.health/doctorInformation/getAll,3052,0,0
1606252195266,3648,user-loadUser,200,,Thread Group 1-30,text,true,,2517,1101,177,177,http://api.albert.health/user/loadUser,3648,0,0
1606252195832,3082,profile-loadConnectedProfiles,200,,Thread Group 1-56,text,true,,1663,1117,177,177,http://api.albert.health/profile/loadConnectedProfiles,3082,0,0
1606252195500,3421,user-loadUser,200,,Thread Group 1-35,text,true,,2517,1101,177,177,http://api.albert.health/user/loadUser,3421,0,0
1606252195211,3709,appointment-getByDoctor-uid,200,,Thread Group 1-2,text,true,,221272,1140,177,177,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3557,0,0
1606252194744,4191,userSettings-save,200,,Thread Group 1-98,text,true,,1002,1513,176,176,http://api.albert.health/userSettings/save,4191,0,22
1606252195588,3358,doctorAvailibility-get-uid,200,,Thread Group 1-18,text,true,,479214,1139,177,177,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3036,0,0
1606252194792,4186,userSettings-save,200,,Thread Group 1-99,text,true,,1002,1513,177,177,http://api.albert.health/userSettings/save,4186,0,20
1606252195184,3798,appointment-getByDoctor-uid,200,,Thread Group 1-10,text,true,,221288,1140,177,177,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3650,0,0
1606252194842,4145,userSettings-save,200,,Thread Group 1-100,text,true,,1002,1513,176,176,http://api.albert.health/userSettings/save,4145,0,23
1606252194895,4093,userSettings-save,200,,Thread Group 1-101,text,true,,1002,1513,176,176,http://api.albert.health/userSettings/save,4093,0,21
1606252195931,3066,profile-loadConnectedProfiles,200,,Thread Group 1-66,text,true,,1663,1117,177,177,http://api.albert.health/profile/loadConnectedProfiles,3066,0,0
1606252196085,2936,doctorInformation-getAll,200,,Thread Group 1-25,text,true,,25415,1112,177,177,http://api.albert.health/doctorInformation/getAll,2917,0,0
1606252195703,3349,profile-loadConnectedProfiles,200,,Thread Group 1-63,text,true,,1663,1117,178,178,http://api.albert.health/profile/loadConnectedProfiles,3349,0,0
1606252195896,3413,user-loadUser,200,,Thread Group 1-32,text,true,,2517,1101,183,183,http://api.albert.health/user/loadUser,3413,0,0
1606252194943,4377,userSettings-save,200,,Thread Group 1-102,text,true,,1002,1513,183,183,http://api.albert.health/userSettings/save,4377,0,19
1606252194993,4445,userSettings-save,200,,Thread Group 1-103,text,true,,1002,1513,185,185,http://api.albert.health/userSettings/save,4445,0,21
1606252195042,4415,userSettings-save,200,,Thread Group 1-104,text,true,,1002,1513,186,186,http://api.albert.health/userSettings/save,4415,0,23
1606252195142,4355,userSettings-save,200,,Thread Group 1-106,text,true,,1002,1513,187,187,http://api.albert.health/userSettings/save,4355,0,28
1606252196225,3301,profile-loadConnectedProfiles,200,,Thread Group 1-71,text,true,,1663,1117,187,187,http://api.albert.health/profile/loadConnectedProfiles,3301,0,0
1606252196232,3360,profile-loadConnectedProfiles,200,,Thread Group 1-72,text,true,,1663,1117,189,189,http://api.albert.health/profile/loadConnectedProfiles,3360,0,0
1606252196185,3595,user-loadUser,200,,Thread Group 1-33,text,true,,2517,1101,192,192,http://api.albert.health/user/loadUser,3594,0,0
1606252195293,4501,userSettings-save,200,,Thread Group 1-109,text,true,,1002,1513,193,193,http://api.albert.health/userSettings/save,4501,0,21
1606252195244,4554,userSettings-save,200,,Thread Group 1-108,text,true,,1002,1513,193,193,http://api.albert.health/userSettings/save,4554,0,19
1606252196394,3444,profile-loadConnectedProfiles,200,,Thread Group 1-75,text,true,,1663,1117,193,193,http://api.albert.health/profile/loadConnectedProfiles,3444,0,0
1606252195093,4796,userSettings-save,200,,Thread Group 1-105,text,true,,1002,1513,194,194,http://api.albert.health/userSettings/save,4796,0,23
1606252196358,3535,profile-loadConnectedProfiles,200,,Thread Group 1-64,text,true,,1663,1117,195,195,http://api.albert.health/profile/loadConnectedProfiles,3535,0,0
1606252196569,3332,profile-loadConnectedProfiles,200,,Thread Group 1-65,text,true,,1663,1117,195,195,http://api.albert.health/profile/loadConnectedProfiles,3332,0,0
1606252196652,3298,profile-loadConnectedProfiles,200,,Thread Group 1-78,text,true,,1663,1117,196,196,http://api.albert.health/profile/loadConnectedProfiles,3298,0,0
1606252196608,3367,profile-loadConnectedProfiles,200,,Thread Group 1-69,text,true,,1663,1117,196,196,http://api.albert.health/profile/loadConnectedProfiles,3367,0,0
1606252195694,4407,userSettings-save,200,,Thread Group 1-117,text,true,,1002,1513,199,199,http://api.albert.health/userSettings/save,4407,0,19
1606252195193,4917,userSettings-save,200,,Thread Group 1-107,text,true,,1002,1513,199,199,http://api.albert.health/userSettings/save,4917,0,18
1606252195394,4744,userSettings-save,200,,Thread Group 1-111,text,true,,1002,1513,199,199,http://api.albert.health/userSettings/save,4744,0,22
1606252196424,3721,doctorAvailibility-get-uid,200,,Thread Group 1-17,text,true,,479206,1139,200,200,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3416,0,0
1606252196746,3422,profile-loadConnectedProfiles,200,,Thread Group 1-81,text,true,,1663,1117,200,200,http://api.albert.health/profile/loadConnectedProfiles,3422,0,0
1606252195344,4941,userSettings-save,200,,Thread Group 1-110,text,true,,1002,1513,202,202,http://api.albert.health/userSettings/save,4941,0,22
1606252196696,3706,user-loadUser,200,,Thread Group 1-47,text,true,,2517,1101,205,205,http://api.albert.health/user/loadUser,3706,0,0
1606252195645,4797,userSettings-save,200,,Thread Group 1-116,text,true,,1002,1513,206,206,http://api.albert.health/userSettings/save,4796,0,20
1606252196805,3745,user-loadUser,200,,Thread Group 1-38,text,true,,2517,1101,208,208,http://api.albert.health/user/loadUser,3745,0,0
1606252196763,3790,user-loadUser,200,,Thread Group 1-36,text,true,,2517,1101,208,208,http://api.albert.health/user/loadUser,3790,0,0
1606252196958,3616,doctorInformation-getAll,200,,Thread Group 1-27,text,true,,25415,1112,208,208,http://api.albert.health/doctorInformation/getAll,3599,0,0
1606252195593,4984,userSettings-save,200,,Thread Group 1-115,text,true,,1002,1513,208,208,http://api.albert.health/userSettings/save,4984,0,19
1606252195443,5142,userSettings-save,200,,Thread Group 1-112,text,true,,1002,1513,208,208,http://api.albert.health/userSettings/save,5142,0,20
1606252195991,4598,userSettings-save,200,,Thread Group 1-123,text,true,,1002,1513,208,208,http://api.albert.health/userSettings/save,4598,0,19
1606252195743,4864,userSettings-save,200,,Thread Group 1-118,text,true,,1002,1513,209,209,http://api.albert.health/userSettings/save,4864,0,20
1606252196113,4525,profile-loadConnectedProfiles,200,,Thread Group 1-61,text,true,,1663,1117,209,209,http://api.albert.health/profile/loadConnectedProfiles,4525,0,0
1606252196991,3650,profile-loadConnectedProfiles,200,,Thread Group 1-76,text,true,,1663,1117,209,209,http://api.albert.health/profile/loadConnectedProfiles,3650,0,0
1606252197046,3620,doctorInformation-getAll,200,,Thread Group 1-22,text,true,,25423,1112,210,210,http://api.albert.health/doctorInformation/getAll,3597,0,0
1606252196232,4445,profile-loadConnectedProfiles,200,,Thread Group 1-74,text,true,,1663,1117,210,210,http://api.albert.health/profile/loadConnectedProfiles,4444,0,0
1606252195494,5233,userSettings-save,200,,Thread Group 1-113,text,true,,1002,1513,211,211,http://api.albert.health/userSettings/save,5233,0,21
1606252195544,5200,userSettings-save,200,,Thread Group 1-114,text,true,,1002,1513,212,212,http://api.albert.health/userSettings/save,5200,0,21
1606252196093,4757,userSettings-save,200,,Thread Group 1-125,text,true,,1002,1513,214,214,http://api.albert.health/userSettings/save,4757,0,20
1606252196936,3958,user-loadUser,200,,Thread Group 1-44,text,true,,2517,1101,215,215,http://api.albert.health/user/loadUser,3958,0,0
1606252195894,5077,userSettings-save,200,,Thread Group 1-121,text,true,,1002,1513,216,216,http://api.albert.health/userSettings/save,5077,0,22
1606252196243,4785,user-loadUser,200,,Thread Group 1-34,text,true,,2517,1101,217,217,http://api.albert.health/user/loadUser,4785,0,0
1606252196242,4825,userSettings-save,200,,Thread Group 1-128,text,true,,1002,1513,218,218,http://api.albert.health/userSettings/save,4825,0,21
1606252197299,3798,doctorInformation-getAll,200,,Thread Group 1-20,text,true,,25423,1112,219,219,http://api.albert.health/doctorInformation/getAll,3775,0,0
1606252195794,5367,userSettings-save,200,,Thread Group 1-119,text,true,,1002,1513,220,220,http://api.albert.health/userSettings/save,5367,0,21
1606252195843,5479,userSettings-save,200,,Thread Group 1-120,text,true,,1002,1513,223,223,http://api.albert.health/userSettings/save,5479,0,21
1606252196493,4897,userSettings-save,200,,Thread Group 1-133,text,true,,1002,1513,224,224,http://api.albert.health/userSettings/save,4897,0,22
1606252196602,4792,profile-loadConnectedProfiles,200,,Thread Group 1-79,text,true,,1663,1117,225,225,http://api.albert.health/profile/loadConnectedProfiles,4792,0,0
1606252196611,4855,profile-loadConnectedProfiles,200,,Thread Group 1-67,text,true,,1663,1117,226,226,http://api.albert.health/profile/loadConnectedProfiles,4855,0,0
1606252196642,4829,userSettings-save,200,,Thread Group 1-136,text,true,,1002,1513,226,226,http://api.albert.health/userSettings/save,4829,0,24
1606252196623,4904,profile-loadConnectedProfiles,200,,Thread Group 1-68,text,true,,1663,1117,227,227,http://api.albert.health/profile/loadConnectedProfiles,4904,0,0
1606252197019,4607,appointment-getByDoctor-uid,200,,Thread Group 1-5,text,true,,221280,1140,229,229,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4461,0,0
1606252196592,5097,userSettings-save,200,,Thread Group 1-135,text,true,,1002,1513,229,229,http://api.albert.health/userSettings/save,5097,0,21
1606252195943,5754,userSettings-save,200,,Thread Group 1-122,text,true,,1002,1513,230,230,http://api.albert.health/userSettings/save,5754,0,21
1606252196675,5090,profile-loadConnectedProfiles,200,,Thread Group 1-70,text,true,,1663,1117,231,231,http://api.albert.health/profile/loadConnectedProfiles,5090,0,0
1606252197354,4457,user-loadUser,200,,Thread Group 1-45,text,true,,2517,1101,232,232,http://api.albert.health/user/loadUser,4456,0,0
1606252197454,4379,doctorAvailibility-get-uid,200,,Thread Group 1-14,text,true,,479214,1139,232,232,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4073,0,0
1606252197470,4443,user-loadUser,200,,Thread Group 1-54,text,true,,2517,1101,234,234,http://api.albert.health/user/loadUser,4443,0,0
1606252196658,5275,user-loadUser,200,,Thread Group 1-43,text,true,,2517,1101,234,234,http://api.albert.health/user/loadUser,5275,0,0
1606252196762,5205,doctorInformation-getAll,200,,Thread Group 1-16,text,true,,25423,1112,235,235,http://api.albert.health/doctorInformation/getAll,5179,0,0
1606252196044,6011,userSettings-save,200,,Thread Group 1-124,text,true,,1002,1513,237,237,http://api.albert.health/userSettings/save,6011,0,20
1606252196844,5271,userSettings-save,200,,Thread Group 1-140,text,true,,1002,1513,238,238,http://api.albert.health/userSettings/save,5271,0,22
1606252196792,5364,userSettings-save,200,,Thread Group 1-139,text,true,,1002,1513,239,239,http://api.albert.health/userSettings/save,5364,0,21
