timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252416741,5155,userSettings-save,200,,Thread Group 1-109,text,true,,1002,1513,237,237,http://api.albert.health/userSettings/save,5155,0,21
1606252416782,5122,userSettings-save,200,,Thread Group 1-110,text,true,,1002,1513,238,238,http://api.albert.health/userSettings/save,5122,0,24
1606252417506,4458,profile-loadConnectedProfiles,200,,Thread Group 1-50,text,true,,1663,1117,239,239,http://api.albert.health/profile/loadConnectedProfiles,4458,0,0
1606252416940,5067,userSettings-save,200,,Thread Group 1-114,text,true,,1002,1513,240,240,http://api.albert.health/userSettings/save,5067,0,21
1606252417021,5127,userSettings-save,200,,Thread Group 1-116,text,true,,1002,1513,244,244,http://api.albert.health/userSettings/save,5127,0,20
1606252416862,5286,userSettings-save,200,,Thread Group 1-112,text,true,,1002,1513,244,244,http://api.albert.health/userSettings/save,5286,0,21
1606252417605,4589,user-loadUser,200,,Thread Group 1-28,text,true,,2517,1101,245,245,http://api.albert.health/user/loadUser,4589,0,0
1606252417059,5174,userSettings-save,200,,Thread Group 1-117,text,true,,1002,1513,246,246,http://api.albert.health/userSettings/save,5174,0,19
1606252417564,4759,user-loadUser,200,,Thread Group 1-22,text,true,,2517,1101,248,248,http://api.albert.health/user/loadUser,4759,0,0
1606252416981,5352,userSettings-save,200,,Thread Group 1-115,text,true,,1002,1513,248,248,http://api.albert.health/userSettings/save,5352,0,20
1606252417595,4769,user-loadUser,200,,Thread Group 1-21,text,true,,2517,1101,249,249,http://api.albert.health/user/loadUser,4769,0,0
1606252417140,5244,userSettings-save,200,,Thread Group 1-119,text,true,,1002,1513,250,250,http://api.albert.health/userSettings/save,5244,0,19
1606252417773,4628,profile-loadConnectedProfiles,200,,Thread Group 1-59,text,true,,1663,1117,250,250,http://api.albert.health/profile/loadConnectedProfiles,4628,0,0
1606252417101,5322,userSettings-save,200,,Thread Group 1-118,text,true,,1002,1513,251,251,http://api.albert.health/userSettings/save,5322,0,20
1606252417877,4574,profile-loadConnectedProfiles,200,,Thread Group 1-62,text,true,,1663,1117,251,251,http://api.albert.health/profile/loadConnectedProfiles,4574,0,0
1606252417221,5275,userSettings-save,200,,Thread Group 1-121,text,true,,1002,1513,252,252,http://api.albert.health/userSettings/save,5275,0,19
1606252417606,4907,user-loadUser,200,,Thread Group 1-26,text,true,,2517,1101,253,253,http://api.albert.health/user/loadUser,4906,0,0
1606252417874,4687,profile-loadConnectedProfiles,200,,Thread Group 1-60,text,true,,1663,1117,254,254,http://api.albert.health/profile/loadConnectedProfiles,4687,0,0
1606252417179,5410,userSettings-save,200,,Thread Group 1-120,text,true,,1002,1513,255,255,http://api.albert.health/userSettings/save,5410,0,19
1606252417938,4679,doctorInformation-getAll,200,,Thread Group 1-5,text,true,,25423,1112,255,255,http://api.albert.health/doctorInformation/getAll,4656,0,0
1606252417262,5508,userSettings-save,200,,Thread Group 1-122,text,true,,1002,1513,259,259,http://api.albert.health/userSettings/save,5508,0,20
1606252417340,5436,userSettings-save,200,,Thread Group 1-124,text,true,,1002,1513,259,259,http://api.albert.health/userSettings/save,5436,0,21
1606252417940,4891,user-loadUser,200,,Thread Group 1-27,text,true,,2517,1101,261,261,http://api.albert.health/user/loadUser,4891,0,0
1606252418081,4760,profile-loadConnectedProfiles,200,,Thread Group 1-56,text,true,,1663,1117,261,261,http://api.albert.health/profile/loadConnectedProfiles,4760,0,0
1606252417300,5720,userSettings-save,200,,Thread Group 1-123,text,true,,1002,1513,266,266,http://api.albert.health/userSettings/save,5720,0,21
1606252418016,5100,user-loadUser,200,,Thread Group 1-25,text,true,,2517,1101,268,268,http://api.albert.health/user/loadUser,5100,0,0
1606252417380,5773,userSettings-save,200,,Thread Group 1-125,text,true,,1002,1513,269,269,http://api.albert.health/userSettings/save,5772,0,21
1606252417421,5732,userSettings-save,200,,Thread Group 1-126,text,true,,1002,1513,269,269,http://api.albert.health/userSettings/save,5732,0,25
1606252417580,5586,userSettings-save,200,,Thread Group 1-130,text,true,,1002,1513,269,269,http://api.albert.health/userSettings/save,5586,0,19
1606252418136,5065,profile-loadConnectedProfiles,200,,Thread Group 1-58,text,true,,1663,1117,270,270,http://api.albert.health/profile/loadConnectedProfiles,5065,0,0
1606252418226,4975,profile-loadConnectedProfiles,200,,Thread Group 1-64,text,true,,1663,1117,270,270,http://api.albert.health/profile/loadConnectedProfiles,4975,0,0
1606252418245,4991,profile-loadConnectedProfiles,200,,Thread Group 1-66,text,true,,1663,1117,271,271,http://api.albert.health/profile/loadConnectedProfiles,4991,0,0
1606252417541,5712,userSettings-save,200,,Thread Group 1-129,text,true,,1002,1513,271,271,http://api.albert.health/userSettings/save,5712,0,25
1606252417460,5835,userSettings-save,200,,Thread Group 1-127,text,true,,1002,1513,272,272,http://api.albert.health/userSettings/save,5835,0,22
1606252417512,5851,userSettings-save,200,,Thread Group 1-128,text,true,,1002,1513,274,274,http://api.albert.health/userSettings/save,5851,0,21
1606252418259,5131,doctorInformation-getAll,200,,Thread Group 1-11,text,true,,25423,1112,275,275,http://api.albert.health/doctorInformation/getAll,5106,0,0
1606252417620,5973,userSettings-save,200,,Thread Group 1-131,text,true,,1002,1513,280,280,http://api.albert.health/userSettings/save,5973,0,21
1606252418365,5287,profile-loadConnectedProfiles,200,,Thread Group 1-68,text,true,,1663,1117,281,281,http://api.albert.health/profile/loadConnectedProfiles,5287,0,0
1606252417660,6000,userSettings-save,200,,Thread Group 1-132,text,true,,1002,1513,282,282,http://api.albert.health/userSettings/save,6000,0,19
1606252417739,5930,userSettings-save,200,,Thread Group 1-134,text,true,,1002,1513,282,282,http://api.albert.health/userSettings/save,5930,0,20
1606252418444,5293,profile-loadConnectedProfiles,200,,Thread Group 1-70,text,true,,1663,1117,283,283,http://api.albert.health/profile/loadConnectedProfiles,5293,0,0
1606252418521,5216,profile-loadConnectedProfiles,200,,Thread Group 1-61,text,true,,1663,1117,283,283,http://api.albert.health/profile/loadConnectedProfiles,5216,0,0
1606252417700,6068,userSettings-save,200,,Thread Group 1-133,text,true,,1002,1513,284,284,http://api.albert.health/userSettings/save,6068,0,23
1606252418526,5254,profile-loadConnectedProfiles,200,,Thread Group 1-63,text,true,,1663,1117,285,285,http://api.albert.health/profile/loadConnectedProfiles,5254,0,0
1606252418551,5240,profile-loadConnectedProfiles,200,,Thread Group 1-65,text,true,,1663,1117,285,285,http://api.albert.health/profile/loadConnectedProfiles,5239,0,0
1606252417819,5986,userSettings-save,200,,Thread Group 1-136,text,true,,1002,1513,285,285,http://api.albert.health/userSettings/save,5986,0,20
1606252417779,6046,userSettings-save,200,,Thread Group 1-135,text,true,,1002,1513,286,286,http://api.albert.health/userSettings/save,6046,0,19
1606252418527,5306,doctorInformation-getAll,200,,Thread Group 1-13,text,true,,25423,1112,286,286,http://api.albert.health/doctorInformation/getAll,5282,0,0
1606252417900,5933,userSettings-save,200,,Thread Group 1-138,text,true,,1002,1513,286,286,http://api.albert.health/userSettings/save,5933,0,23
1606252418610,5232,profile-loadConnectedProfiles,200,,Thread Group 1-67,text,true,,1663,1117,286,286,http://api.albert.health/profile/loadConnectedProfiles,5231,0,0
1606252417860,6107,userSettings-save,200,,Thread Group 1-137,text,true,,1002,1513,289,289,http://api.albert.health/userSettings/save,6107,0,20
1606252417979,5994,userSettings-save,200,,Thread Group 1-140,text,true,,1002,1513,289,289,http://api.albert.health/userSettings/save,5994,0,19
1606252417941,6102,userSettings-save,200,,Thread Group 1-139,text,true,,1002,1513,291,291,http://api.albert.health/userSettings/save,6102,0,19
1606252418718,5414,profile-loadConnectedProfiles,200,,Thread Group 1-73,text,true,,1663,1117,293,293,http://api.albert.health/profile/loadConnectedProfiles,5414,0,0
1606252418671,5520,user-loadUser,200,,Thread Group 1-33,text,true,,2517,1101,295,295,http://api.albert.health/user/loadUser,5520,0,0
1606252418020,6208,userSettings-save,200,,Thread Group 1-141,text,true,,1002,1513,296,296,http://api.albert.health/userSettings/save,6208,0,21
1606252418098,6155,userSettings-save,200,,Thread Group 1-143,text,true,,1002,1513,296,296,http://api.albert.health/userSettings/save,6155,0,21
1606252418601,5723,user-loadUser,200,,Thread Group 1-29,text,true,,2517,1101,298,298,http://api.albert.health/user/loadUser,5723,0,0
1606252418661,5735,profile-loadConnectedProfiles,200,,Thread Group 1-69,text,true,,1663,1117,300,300,http://api.albert.health/profile/loadConnectedProfiles,5735,0,0
1606252418061,6338,userSettings-save,200,,Thread Group 1-142,text,true,,1002,1513,300,300,http://api.albert.health/userSettings/save,6337,0,21
1606252418714,5746,profile-loadConnectedProfiles,200,,Thread Group 1-72,text,true,,1663,1117,302,302,http://api.albert.health/profile/loadConnectedProfiles,5745,0,0
1606252418782,5780,user-loadUser,200,,Thread Group 1-32,text,true,,2517,1101,304,304,http://api.albert.health/user/loadUser,5780,0,0
1606252418613,5959,user-loadUser,200,,Thread Group 1-31,text,true,,2517,1101,304,304,http://api.albert.health/user/loadUser,5959,0,0
1606252418139,6435,userSettings-save,200,,Thread Group 1-144,text,true,,1002,1513,304,304,http://api.albert.health/userSettings/save,6435,0,18
1606252418776,5819,doctorInformation-getAll,200,,Thread Group 1-18,text,true,,25408,1112,305,305,http://api.albert.health/doctorInformation/getAll,5798,0,0
1606252418261,6343,userSettings-save,200,,Thread Group 1-147,text,true,,1002,1513,305,305,http://api.albert.health/userSettings/save,6343,0,23
1606252418903,5725,profile-loadConnectedProfiles,200,,Thread Group 1-71,text,true,,1663,1117,306,306,http://api.albert.health/profile/loadConnectedProfiles,5725,0,0
1606252418180,6466,userSettings-save,200,,Thread Group 1-145,text,true,,1002,1513,306,306,http://api.albert.health/userSettings/save,6466,0,21
1606252418340,6315,userSettings-save,200,,Thread Group 1-149,text,true,,1002,1513,306,306,http://api.albert.health/userSettings/save,6315,0,19
1606252418948,5721,profile-loadConnectedProfiles,200,,Thread Group 1-75,text,true,,1663,1117,307,307,http://api.albert.health/profile/loadConnectedProfiles,5721,0,0
1606252418867,5813,doctorInformation-getAll,200,,Thread Group 1-9,text,true,,25423,1112,307,307,http://api.albert.health/doctorInformation/getAll,5786,0,0
1606252418221,6459,userSettings-save,200,,Thread Group 1-146,text,true,,1002,1513,307,307,http://api.albert.health/userSettings/save,6459,0,20
1606252418899,5783,doctorInformation-getAll,200,,Thread Group 1-10,text,true,,25423,1112,307,307,http://api.albert.health/doctorInformation/getAll,5756,0,0
1606252418381,6304,userSettings-save,200,,Thread Group 1-150,text,true,,1002,1513,307,307,http://api.albert.health/userSettings/save,6304,0,21
1606252418300,6451,userSettings-save,200,,Thread Group 1-148,text,true,,1002,1513,309,309,http://api.albert.health/userSettings/save,6450,0,20
1606252418673,6081,user-loadUser,200,,Thread Group 1-30,text,true,,2517,1101,309,309,http://api.albert.health/user/loadUser,6081,0,0
1606252418420,6599,userSettings-save,200,,Thread Group 1-151,text,true,,1002,1513,315,315,http://api.albert.health/userSettings/save,6598,0,20
1606252419108,5911,user-loadUser,200,,Thread Group 1-35,text,true,,2517,1101,316,316,http://api.albert.health/user/loadUser,5911,0,0
1606252418943,6082,user-loadUser,200,,Thread Group 1-34,text,true,,2517,1101,316,316,http://api.albert.health/user/loadUser,6082,0,0
1606252419055,5989,user-loadUser,200,,Thread Group 1-40,text,true,,2517,1101,316,316,http://api.albert.health/user/loadUser,5989,0,0
1606252419048,6021,profile-loadConnectedProfiles,200,,Thread Group 1-74,text,true,,1663,1117,317,317,http://api.albert.health/profile/loadConnectedProfiles,6021,0,0
1606252419015,6083,user-loadUser,200,,Thread Group 1-37,text,true,,2517,1101,317,317,http://api.albert.health/user/loadUser,6083,0,0
1606252419228,5875,profile-loadConnectedProfiles,200,,Thread Group 1-76,text,true,,1663,1117,318,318,http://api.albert.health/profile/loadConnectedProfiles,5874,0,0
1606252418930,6217,doctorAvailibility-get-uid,200,,Thread Group 1-2,text,true,,479206,1139,319,319,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,5746,0,0
1606252418619,6566,userSettings-save,200,,Thread Group 1-156,text,true,,1002,1513,320,320,http://api.albert.health/userSettings/save,6566,0,25
1606252418580,6605,userSettings-save,200,,Thread Group 1-155,text,true,,1002,1513,320,320,http://api.albert.health/userSettings/save,6605,0,20
1606252418500,6685,userSettings-save,200,,Thread Group 1-153,text,true,,1002,1513,320,320,http://api.albert.health/userSettings/save,6685,0,22
1606252418540,6653,userSettings-save,200,,Thread Group 1-154,text,true,,1002,1513,320,320,http://api.albert.health/userSettings/save,6653,0,18
1606252419290,5925,doctorInformation-getAll,200,,Thread Group 1-19,text,true,,25423,1112,320,320,http://api.albert.health/doctorInformation/getAll,5892,0,0
1606252419236,5983,doctorInformation-getAll,200,,Thread Group 1-12,text,true,,25423,1112,321,321,http://api.albert.health/doctorInformation/getAll,5956,0,0
1606252418460,6767,userSettings-save,200,,Thread Group 1-152,text,true,,1002,1513,321,321,http://api.albert.health/userSettings/save,6767,0,20
1606252419280,5986,profile-loadConnectedProfiles,200,,Thread Group 1-79,text,true,,1663,1117,322,322,http://api.albert.health/profile/loadConnectedProfiles,5986,0,0
1606252418660,6713,userSettings-save,200,,Thread Group 1-157,text,true,,1002,1513,324,324,http://api.albert.health/userSettings/save,6713,0,22
1606252419372,6068,profile-loadConnectedProfiles,200,,Thread Group 1-77,text,true,,1663,1117,326,326,http://api.albert.health/profile/loadConnectedProfiles,6068,0,0
1606252419414,6049,doctorInformation-getAll,200,,Thread Group 1-16,text,true,,25423,1112,327,327,http://api.albert.health/doctorInformation/getAll,6029,0,0
1606252418741,6767,userSettings-save,200,,Thread Group 1-159,text,true,,1002,1513,328,328,http://api.albert.health/userSettings/save,6767,0,22
1606252419306,6242,user-loadUser,200,,Thread Group 1-39,text,true,,2517,1101,329,329,http://api.albert.health/user/loadUser,6242,0,0
1606252419346,6215,user-loadUser,200,,Thread Group 1-36,text,true,,2517,1101,329,329,http://api.albert.health/user/loadUser,6215,0,0
1606252419554,6028,profile-loadConnectedProfiles,200,,Thread Group 1-78,text,true,,1663,1117,329,329,http://api.albert.health/profile/loadConnectedProfiles,6028,0,0
1606252418820,6834,userSettings-save,200,,Thread Group 1-161,text,true,,1002,1513,331,331,http://api.albert.health/userSettings/save,6834,0,21
1606252419705,6027,profile-loadConnectedProfiles,200,,Thread Group 1-83,text,true,,1663,1117,333,333,http://api.albert.health/profile/loadConnectedProfiles,6027,0,0
1606252419721,6067,profile-loadConnectedProfiles,200,,Thread Group 1-80,text,true,,1663,1117,335,335,http://api.albert.health/profile/loadConnectedProfiles,6067,0,0
1606252418699,7176,userSettings-save,200,,Thread Group 1-158,text,true,,1002,1513,337,337,http://api.albert.health/userSettings/save,7176,0,23
1606252418861,7098,userSettings-save,200,,Thread Group 1-162,text,true,,1002,1513,339,339,http://api.albert.health/userSettings/save,7098,0,21
1606252418781,7234,userSettings-save,200,,Thread Group 1-160,text,true,,1002,1513,340,340,http://api.albert.health/userSettings/save,7234,0,21
1606252418901,7159,userSettings-save,200,,Thread Group 1-163,text,true,,1002,1513,342,342,http://api.albert.health/userSettings/save,7159,0,23
1606252418980,7081,userSettings-save,200,,Thread Group 1-165,text,true,,1002,1513,342,342,http://api.albert.health/userSettings/save,7081,0,33
1606252419021,7056,userSettings-save,200,,Thread Group 1-166,text,true,,1002,1513,342,342,http://api.albert.health/userSettings/save,7056,0,20
1606252419950,6158,doctorInformation-getAll,200,,Thread Group 1-20,text,true,,25423,1112,343,343,http://api.albert.health/doctorInformation/getAll,6131,0,0
1606252419756,6376,user-loadUser,200,,Thread Group 1-38,text,true,,2517,1101,343,343,http://api.albert.health/user/loadUser,6376,0,0
