timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606253543722,5753,userSettings-save,200,,Thread Group 1-118,text,true,,1002,1513,261,261,http://api.albert.health/userSettings/save,5753,0,21
1606253543803,5672,userSettings-save,200,,Thread Group 1-120,text,true,,1002,1513,261,261,http://api.albert.health/userSettings/save,5672,0,27
1606253544398,5077,profile-loadConnectedProfiles,200,,Thread Group 1-52,text,true,,1663,1117,261,261,http://api.albert.health/profile/loadConnectedProfiles,5077,0,0
1606253544470,5005,profile-loadConnectedProfiles,200,,Thread Group 1-56,text,true,,1663,1117,261,261,http://api.albert.health/profile/loadConnectedProfiles,5005,0,0
1606253544398,5078,user-loadUser,200,,Thread Group 1-23,text,true,,2517,1101,261,261,http://api.albert.health/user/loadUser,5077,0,0
1606253543642,5833,userSettings-save,200,,Thread Group 1-116,text,true,,1002,1513,261,261,http://api.albert.health/userSettings/save,5833,0,25
1606253544434,5088,profile-loadConnectedProfiles,200,,Thread Group 1-58,text,true,,1663,1117,263,263,http://api.albert.health/profile/loadConnectedProfiles,5087,0,0
1606253543762,5760,userSettings-save,200,,Thread Group 1-119,text,true,,1002,1513,263,263,http://api.albert.health/userSettings/save,5760,0,23
1606253543843,5679,userSettings-save,200,,Thread Group 1-121,text,true,,1002,1513,263,263,http://api.albert.health/userSettings/save,5679,0,20
1606253543882,5669,userSettings-save,200,,Thread Group 1-122,text,true,,1002,1513,263,263,http://api.albert.health/userSettings/save,5669,0,24
1606253544398,5169,user-loadUser,200,,Thread Group 1-21,text,true,,2517,1101,264,264,http://api.albert.health/user/loadUser,5169,0,0
1606253543963,5604,userSettings-save,200,,Thread Group 1-124,text,true,,1002,1513,264,264,http://api.albert.health/userSettings/save,5604,0,23
1606253544043,5612,userSettings-save,200,,Thread Group 1-126,text,true,,1002,1513,266,266,http://api.albert.health/userSettings/save,5612,0,22
1606253544129,5570,userSettings-save,200,,Thread Group 1-128,text,true,,1002,1513,267,267,http://api.albert.health/userSettings/save,5570,0,46
1606253543922,5952,userSettings-save,200,,Thread Group 1-123,text,true,,1002,1513,271,271,http://api.albert.health/userSettings/save,5952,0,23
1606253544202,5681,userSettings-save,200,,Thread Group 1-130,text,true,,1002,1513,272,272,http://api.albert.health/userSettings/save,5681,0,39
1606253544003,5886,userSettings-save,200,,Thread Group 1-125,text,true,,1002,1513,272,272,http://api.albert.health/userSettings/save,5886,0,26
1606253544163,5767,userSettings-save,200,,Thread Group 1-129,text,true,,1002,1513,273,273,http://api.albert.health/userSettings/save,5767,0,24
1606253544082,5880,userSettings-save,200,,Thread Group 1-127,text,true,,1002,1513,274,274,http://api.albert.health/userSettings/save,5880,0,25
1606253544283,5695,userSettings-save,200,,Thread Group 1-132,text,true,,1002,1513,274,274,http://api.albert.health/userSettings/save,5695,0,26
1606253544998,5024,profile-loadConnectedProfiles,200,,Thread Group 1-60,text,true,,1663,1117,275,275,http://api.albert.health/profile/loadConnectedProfiles,5024,0,0
1606253544364,5658,userSettings-save,200,,Thread Group 1-134,text,true,,1002,1513,275,275,http://api.albert.health/userSettings/save,5658,0,32
1606253544243,5795,userSettings-save,200,,Thread Group 1-131,text,true,,1002,1513,275,275,http://api.albert.health/userSettings/save,5795,0,25
1606253544998,5097,doctorInformation-getAll,200,,Thread Group 1-10,text,true,,25415,1112,277,277,http://api.albert.health/doctorInformation/getAll,5040,0,0
1606253544327,6060,userSettings-save,200,,Thread Group 1-133,text,true,,1002,1513,284,284,http://api.albert.health/userSettings/save,6060,0,24
1606253544998,5389,user-loadUser,200,,Thread Group 1-22,text,true,,2517,1101,284,284,http://api.albert.health/user/loadUser,5389,0,0
1606253545118,5333,profile-loadConnectedProfiles,200,,Thread Group 1-59,text,true,,1663,1117,286,286,http://api.albert.health/profile/loadConnectedProfiles,5333,0,0
1606253544998,5453,user-loadUser,200,,Thread Group 1-24,text,true,,2517,1101,286,286,http://api.albert.health/user/loadUser,5453,0,0
1606253544404,6213,userSettings-save,200,,Thread Group 1-135,text,true,,1002,1513,290,290,http://api.albert.health/userSettings/save,6212,0,34
1606253544521,6125,userSettings-save,200,,Thread Group 1-138,text,true,,1002,1513,291,291,http://api.albert.health/userSettings/save,6125,0,21
1606253545167,5479,profile-loadConnectedProfiles,200,,Thread Group 1-63,text,true,,1663,1117,291,291,http://api.albert.health/profile/loadConnectedProfiles,5479,0,0
1606253545118,5592,user-loadUser,200,,Thread Group 1-25,text,true,,2517,1101,292,292,http://api.albert.health/user/loadUser,5592,0,0
1606253544444,6272,userSettings-save,200,,Thread Group 1-136,text,true,,1002,1513,292,292,http://api.albert.health/userSettings/save,6272,0,22
1606253544601,6160,userSettings-save,200,,Thread Group 1-140,text,true,,1002,1513,293,293,http://api.albert.health/userSettings/save,6160,0,25
1606253544482,6359,userSettings-save,200,,Thread Group 1-137,text,true,,1002,1513,295,295,http://api.albert.health/userSettings/save,6359,0,28
1606253545118,5723,profile-loadConnectedProfiles,200,,Thread Group 1-61,text,true,,1663,1117,295,295,http://api.albert.health/profile/loadConnectedProfiles,5723,0,0
1606253545410,5440,profile-loadConnectedProfiles,200,,Thread Group 1-64,text,true,,1663,1117,296,296,http://api.albert.health/profile/loadConnectedProfiles,5440,0,0
1606253544684,6166,userSettings-save,200,,Thread Group 1-142,text,true,,1002,1513,296,296,http://api.albert.health/userSettings/save,6166,0,21
1606253545167,5712,profile-loadConnectedProfiles,200,,Thread Group 1-62,text,true,,1663,1117,296,296,http://api.albert.health/profile/loadConnectedProfiles,5712,0,0
1606253544564,6359,userSettings-save,200,,Thread Group 1-139,text,true,,1002,1513,298,298,http://api.albert.health/userSettings/save,6359,0,25
1606253544643,6291,userSettings-save,200,,Thread Group 1-141,text,true,,1002,1513,298,298,http://api.albert.health/userSettings/save,6291,0,29
1606253544722,6217,userSettings-save,200,,Thread Group 1-143,text,true,,1002,1513,298,298,http://api.albert.health/userSettings/save,6217,0,23
1606253544804,6167,userSettings-save,200,,Thread Group 1-145,text,true,,1002,1513,299,299,http://api.albert.health/userSettings/save,6167,0,25
1606253545500,5499,profile-loadConnectedProfiles,200,,Thread Group 1-66,text,true,,1663,1117,299,299,http://api.albert.health/profile/loadConnectedProfiles,5498,0,0
1606253545499,5539,profile-loadConnectedProfiles,200,,Thread Group 1-65,text,true,,1663,1117,300,300,http://api.albert.health/profile/loadConnectedProfiles,5539,0,0
1606253545499,5539,profile-loadConnectedProfiles,200,,Thread Group 1-68,text,true,,1663,1117,300,300,http://api.albert.health/profile/loadConnectedProfiles,5539,0,0
1606253544928,6202,userSettings-save,200,,Thread Group 1-148,text,true,,1002,1513,303,303,http://api.albert.health/userSettings/save,6202,0,47
1606253545499,5671,user-loadUser,200,,Thread Group 1-26,text,true,,2517,1101,304,304,http://api.albert.health/user/loadUser,5671,0,0
1606253545566,5629,profile-loadConnectedProfiles,200,,Thread Group 1-69,text,true,,1663,1117,304,304,http://api.albert.health/profile/loadConnectedProfiles,5629,0,0
1606253545499,5698,doctorInformation-getAll,200,,Thread Group 1-13,text,true,,25423,1112,304,304,http://api.albert.health/doctorInformation/getAll,5675,0,0
1606253545499,5750,profile-loadConnectedProfiles,200,,Thread Group 1-67,text,true,,1663,1117,306,306,http://api.albert.health/profile/loadConnectedProfiles,5750,0,0
1606253545565,5684,profile-loadConnectedProfiles,200,,Thread Group 1-72,text,true,,1663,1117,306,306,http://api.albert.health/profile/loadConnectedProfiles,5684,0,0
1606253544882,6369,userSettings-save,200,,Thread Group 1-147,text,true,,1002,1513,306,306,http://api.albert.health/userSettings/save,6369,0,93
1606253544762,6536,userSettings-save,200,,Thread Group 1-144,text,true,,1002,1513,307,307,http://api.albert.health/userSettings/save,6536,0,23
1606253544962,6364,userSettings-save,200,,Thread Group 1-149,text,true,,1002,1513,308,308,http://api.albert.health/userSettings/save,6364,0,25
1606253544843,6488,userSettings-save,200,,Thread Group 1-146,text,true,,1002,1513,308,308,http://api.albert.health/userSettings/save,6487,0,25
1606253545565,5784,profile-loadConnectedProfiles,200,,Thread Group 1-70,text,true,,1663,1117,308,308,http://api.albert.health/profile/loadConnectedProfiles,5784,0,0
1606253545591,5768,profile-loadConnectedProfiles,200,,Thread Group 1-73,text,true,,1663,1117,308,308,http://api.albert.health/profile/loadConnectedProfiles,5768,0,0
1606253545568,5835,profile-loadConnectedProfiles,200,,Thread Group 1-74,text,true,,1663,1117,310,310,http://api.albert.health/profile/loadConnectedProfiles,5835,0,0
1606253545565,5843,user-loadUser,200,,Thread Group 1-29,text,true,,2517,1101,310,310,http://api.albert.health/user/loadUser,5843,0,0
1606253545002,6435,userSettings-save,200,,Thread Group 1-150,text,true,,1002,1513,310,310,http://api.albert.health/userSettings/save,6435,0,24
1606253545084,6365,userSettings-save,200,,Thread Group 1-152,text,true,,1002,1513,311,311,http://api.albert.health/userSettings/save,6365,0,23
1606253545592,5859,profile-loadConnectedProfiles,200,,Thread Group 1-71,text,true,,1663,1117,311,311,http://api.albert.health/profile/loadConnectedProfiles,5857,0,0
1606253545645,5815,doctorInformation-getAll,200,,Thread Group 1-5,text,true,,25408,1112,311,311,http://api.albert.health/doctorInformation/getAll,5796,0,0
1606253545706,5807,profile-loadConnectedProfiles,200,,Thread Group 1-76,text,true,,1663,1117,312,312,http://api.albert.health/profile/loadConnectedProfiles,5807,0,0
1606253545782,5754,doctorInformation-getAll,200,,Thread Group 1-14,text,true,,25423,1112,313,313,http://api.albert.health/doctorInformation/getAll,5732,0,0
1606253545793,5749,doctorInformation-getAll,200,,Thread Group 1-4,text,true,,25423,1112,313,313,http://api.albert.health/doctorInformation/getAll,5724,0,0
1606253545811,5780,profile-loadConnectedProfiles,200,,Thread Group 1-75,text,true,,1663,1117,314,314,http://api.albert.health/profile/loadConnectedProfiles,5780,0,0
1606253545565,6028,user-loadUser,200,,Thread Group 1-46,text,true,,2517,1101,314,314,http://api.albert.health/user/loadUser,6028,0,0
1606253545586,6021,user-loadUser,200,,Thread Group 1-30,text,true,,2517,1101,315,315,http://api.albert.health/user/loadUser,6021,0,0
1606253545702,5936,doctorInformation-getAll,200,,Thread Group 1-3,text,true,,25423,1112,315,315,http://api.albert.health/doctorInformation/getAll,5914,0,0
1606253545044,6728,userSettings-save,200,,Thread Group 1-151,text,true,,1002,1513,319,319,http://api.albert.health/userSettings/save,6728,0,26
1606253545675,6151,user-loadUser,200,,Thread Group 1-32,text,true,,2517,1101,320,320,http://api.albert.health/user/loadUser,6151,0,0
1606253545163,6862,userSettings-save,200,,Thread Group 1-154,text,true,,1002,1513,325,325,http://api.albert.health/userSettings/save,6862,0,24
1606253545245,6804,userSettings-save,200,,Thread Group 1-156,text,true,,1002,1513,326,326,http://api.albert.health/userSettings/save,6804,0,23
1606253545323,6732,userSettings-save,200,,Thread Group 1-158,text,true,,1002,1513,326,326,http://api.albert.health/userSettings/save,6732,0,22
1606253545770,6358,user-loadUser,200,,Thread Group 1-27,text,true,,2517,1101,328,328,http://api.albert.health/user/loadUser,6358,0,0
1606253545123,7025,userSettings-save,200,,Thread Group 1-153,text,true,,1002,1513,328,328,http://api.albert.health/userSettings/save,7025,0,26
1606253545442,6770,userSettings-save,200,,Thread Group 1-161,text,true,,1002,1513,330,330,http://api.albert.health/userSettings/save,6769,0,32
1606253545202,7026,userSettings-save,200,,Thread Group 1-155,text,true,,1002,1513,330,330,http://api.albert.health/userSettings/save,7026,0,21
1606253546159,6119,profile-loadConnectedProfiles,200,,Thread Group 1-81,text,true,,1663,1117,331,331,http://api.albert.health/profile/loadConnectedProfiles,6119,0,0
1606253545401,6890,userSettings-save,200,,Thread Group 1-160,text,true,,1002,1513,332,332,http://api.albert.health/userSettings/save,6890,0,31
1606253545284,7010,userSettings-save,200,,Thread Group 1-157,text,true,,1002,1513,332,332,http://api.albert.health/userSettings/save,7010,0,29
1606253545364,6948,userSettings-save,200,,Thread Group 1-159,text,true,,1002,1513,332,332,http://api.albert.health/userSettings/save,6948,0,21
1606253545985,6352,doctorInformation-getAll,200,,Thread Group 1-15,text,true,,25423,1112,333,333,http://api.albert.health/doctorInformation/getAll,6329,0,0
1606253546053,6284,doctorInformation-getAll,200,,Thread Group 1-16,text,true,,25423,1112,333,333,http://api.albert.health/doctorInformation/getAll,6265,0,0
1606253545985,6367,profile-loadConnectedProfiles,200,,Thread Group 1-79,text,true,,1663,1117,333,333,http://api.albert.health/profile/loadConnectedProfiles,6367,0,0
1606253546159,6214,doctorInformation-getAll,200,,Thread Group 1-8,text,true,,25415,1112,334,334,http://api.albert.health/doctorInformation/getAll,6196,0,0
1606253546182,6238,profile-loadConnectedProfiles,200,,Thread Group 1-77,text,true,,1663,1117,335,335,http://api.albert.health/profile/loadConnectedProfiles,6238,0,0
1606253545482,6957,userSettings-save,200,,Thread Group 1-162,text,true,,1002,1513,335,335,http://api.albert.health/userSettings/save,6957,0,26
1606253545793,6718,user-loadUser,200,,Thread Group 1-33,text,true,,2517,1101,337,337,http://api.albert.health/user/loadUser,6718,0,0
1606253545522,7170,userSettings-save,200,,Thread Group 1-163,text,true,,1002,1513,342,342,http://api.albert.health/userSettings/save,7170,0,24
1606253545602,7169,userSettings-save,200,,Thread Group 1-165,text,true,,1002,1513,344,344,http://api.albert.health/userSettings/save,7169,0,24
1606253546257,6546,user-loadUser,200,,Thread Group 1-31,text,true,,2517,1101,345,345,http://api.albert.health/user/loadUser,6546,0,0
1606253545564,7239,userSettings-save,200,,Thread Group 1-164,text,true,,1002,1513,345,345,http://api.albert.health/userSettings/save,7239,0,22
1606253545643,7182,userSettings-save,200,,Thread Group 1-166,text,true,,1002,1513,345,345,http://api.albert.health/userSettings/save,7182,0,23
1606253546422,6427,doctorInformation-getAll,200,,Thread Group 1-9,text,true,,25415,1112,346,346,http://api.albert.health/doctorInformation/getAll,6404,0,0
1606253545723,7158,userSettings-save,200,,Thread Group 1-168,text,true,,1002,1513,346,346,http://api.albert.health/userSettings/save,7158,0,23
1606253545923,7077,userSettings-save,200,,Thread Group 1-173,text,true,,1002,1513,349,349,http://api.albert.health/userSettings/save,7076,0,27
1606253545681,7356,userSettings-save,200,,Thread Group 1-167,text,true,,1002,1513,350,350,http://api.albert.health/userSettings/save,7356,0,27
1606253546257,6790,user-loadUser,200,,Thread Group 1-36,text,true,,2517,1101,351,351,http://api.albert.health/user/loadUser,6790,0,0
1606253545875,7189,userSettings-save,200,,Thread Group 1-171,text,true,,1002,1513,351,351,http://api.albert.health/userSettings/save,7189,0,21
1606253546341,6777,user-loadUser,200,,Thread Group 1-37,text,true,,2517,1101,352,352,http://api.albert.health/user/loadUser,6777,0,0
1606253545963,7253,userSettings-save,200,,Thread Group 1-174,text,true,,1002,1513,355,355,http://api.albert.health/userSettings/save,7253,0,22
1606253546341,6894,user-loadUser,200,,Thread Group 1-34,text,true,,2517,1101,355,355,http://api.albert.health/user/loadUser,6894,0,0
1606253546578,6744,profile-loadConnectedProfiles,200,,Thread Group 1-83,text,true,,1663,1117,358,358,http://api.albert.health/profile/loadConnectedProfiles,6744,0,0
1606253546422,6987,user-loadUser,200,,Thread Group 1-35,text,true,,2517,1101,360,360,http://api.albert.health/user/loadUser,6987,0,0
1606253546003,7414,userSettings-save,200,,Thread Group 1-175,text,true,,1002,1513,360,360,http://api.albert.health/userSettings/save,7414,0,25
1606253546122,7297,userSettings-save,200,,Thread Group 1-178,text,true,,1002,1513,360,360,http://api.albert.health/userSettings/save,7297,0,24
1606253546042,7377,userSettings-save,200,,Thread Group 1-176,text,true,,1002,1513,360,360,http://api.albert.health/userSettings/save,7377,0,26
